PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample
173,North Corona,5,24,19.643055555555556,18.558333333333334,20.25,28.711666666666666,0.2916666666666667,2026-02,avg_duration_by_zone_hour,True
46,City Island,10,7,47.62380952380953,41.43333333333333,35.916666666666664,92.37333333333336,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
207,Saint Michaels Cemetery/Woodside,16,7,45.56190476190476,29.283333333333335,42.81666666666667,92.86000000000001,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
20,Belmont,12,21,43.00555555555555,36.05,33.625,81.68333333333334,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
208,Schuylerville/Edgewater Park,12,21,42.476190476190474,35.36666666666667,33.625,92.78333333333333,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
31,Bronx Park,6,7,42.28809523809524,32.416666666666664,32.43333333333333,66.31666666666669,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
240,Van Cortlandt Park,11,7,40.740476190476194,32.583333333333336,36.05,64.94000000000001,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
122,Hollis,20,7,37.88809523809524,23.9,27.883333333333333,74.51,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
20,Belmont,14,14,36.94404761904762,17.225,30.233333333333334,95.9533333333334,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
16,Bayside,12,7,36.23095238095238,27.366666666666667,33.38333333333333,77.13666666666668,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
208,Schuylerville/Edgewater Park,14,14,35.06190476190476,25.291666666666664,30.233333333333334,74.38333333333335,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
178,Ocean Parkway South,13,21,34.30714285714286,26.55,28.15,62.81666666666667,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
122,Hollis,16,14,34.173809523809524,29.916666666666668,42.81666666666667,72.70666666666669,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
38,Cambria Heights,15,21,33.668253968253964,23.05,41.333333333333336,68.81666666666666,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
183,Pelham Bay,16,7,33.06190476190476,21.483333333333334,30.883333333333333,72.19333333333334,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
9,Auburndale,10,14,32.05714285714286,20.291666666666664,33.733333333333334,61.67833333333335,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
64,Douglaston,13,7,31.75,28.983333333333334,35.86666666666667,53.873333333333335,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
171,Murray Hill-Queens,17,7,30.92142857142857,28.183333333333334,36.35,60.10666666666667,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
86,Far Rockaway,21,14,28.698809523809526,25.35,24.983333333333334,43.04500000000001,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
106,Gowanus,7,28,27.96904761904762,24.891666666666666,29.641666666666666,47.04833333333333,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
122,Hollis,21,7,26.73333333333333,21.183333333333334,24.983333333333334,44.946666666666665,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
73,East Flushing,21,7,26.45952380952381,22.916666666666668,24.983333333333334,48.88,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
192,Queensboro Hill,6,7,26.349999999999998,22.116666666666667,26.34166666666667,40.300000000000004,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
34,Brooklyn Navy Yard,13,14,26.26547619047619,22.741666666666667,28.15,40.60833333333334,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
183,Pelham Bay,9,7,25.678571428571427,19.4,33.8,48.370000000000005,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
203,Rosedale,21,14,24.539285714285715,19.95,24.983333333333334,37.693333333333335,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
21,Bensonhurst East,0,7,22.84047619047619,18.65,20.2,36.61333333333334,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
98,Fresh Meadows,20,7,22.400000000000002,16.533333333333335,27.883333333333333,43.72,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
178,Ocean Parkway South,22,7,20.80238095238095,18.016666666666666,21.416666666666668,34.82333333333333,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
106,Gowanus,3,14,20.71309523809524,18.958333333333332,18.966666666666665,28.718333333333337,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
95,Forest Hills,3,14,19.795238095238094,19.058333333333334,16.966666666666665,29.546666666666674,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
149,Madison,20,7,19.51666666666667,11.05,22.833333333333332,40.24666666666667,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
3,Allerton/Pelham Gardens,20,7,18.428571428571427,10.0,20.783333333333335,40.51666666666667,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
182,Parkchester,23,21,16.61746031746032,13.716666666666667,15.791666666666668,26.533333333333335,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
220,Spuyten Duyvil/Kingsbridge,3,7,16.4,20.333333333333332,16.46666666666667,25.293333333333337,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
248,West Farms/Bronx River,2,7,16.14047619047619,15.516666666666667,14.05,29.713333333333335,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
215,South Jamaica,2,7,16.014285714285712,16.366666666666667,17.541666666666668,22.536666666666665,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
247,West Concourse,3,7,15.654761904761907,15.5,16.46666666666667,24.473333333333336,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
178,Ocean Parkway South,23,7,15.242857142857144,10.85,20.8,26.973333333333333,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
18,Bedford Park,22,14,15.019047619047617,14.266666666666666,17.366666666666667,24.830000000000002,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
167,Morrisania/Melrose,3,7,14.795238095238094,12.45,16.46666666666667,26.320000000000004,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
242,Van Nest/Morris Park,2,7,14.507142857142856,11.85,14.05,20.996666666666666,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
147,Longwood,0,7,13.473809523809523,13.0,15.233333333333333,19.77,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
18,Bedford Park,1,7,12.302380952380954,10.866666666666667,14.941666666666666,22.433333333333334,0.2857142857142857,2026-02,avg_duration_by_zone_hour,True
150,Manhattan Beach,13,25,37.407333333333334,29.483333333333334,28.15,72.67666666666666,0.28,2026-02,avg_duration_by_zone_hour,True
180,Ozone Park,14,25,33.669333333333334,28.483333333333334,38.6,51.13333333333333,0.28,2026-02,avg_duration_by_zone_hour,True
124,Howard Beach,19,25,28.654,29.5,30.15,44.120000000000005,0.28,2026-02,avg_duration_by_zone_hour,True
49,Clinton Hill,3,25,20.838,19.833333333333332,18.966666666666665,32.21,0.28,2026-02,avg_duration_by_zone_hour,True
108,Gravesend,14,18,37.65277777777778,16.65,28.866666666666667,96.06166666666671,0.2777777777777778,2026-02,avg_duration_by_zone_hour,True
22,Bensonhurst West,20,18,24.750925925925927,22.125,22.833333333333332,44.50000000000001,0.2777777777777778,2026-02,avg_duration_by_zone_hour,True
139,Laurelton,23,18,23.275,19.758333333333333,22.466666666666665,46.88666666666667,0.2777777777777778,2026-02,avg_duration_by_zone_hour,True
123,Homecrest,20,18,22.41111111111111,22.183333333333334,22.833333333333332,38.37,0.2777777777777778,2026-02,avg_duration_by_zone_hour,True
252,Whitestone,19,29,28.914367816091954,22.95,30.15,47.65333333333333,0.27586206896551724,2026-02,avg_duration_by_zone_hour,True
220,Spuyten Duyvil/Kingsbridge,20,29,22.084482758620688,19.633333333333333,20.783333333333335,32.9,0.27586206896551724,2026-02,avg_duration_by_zone_hour,True
265,Outside of NYC,16,29,16.71954022988506,10.616666666666667,15.983333333333334,41.15666666666666,0.27586206896551724,2026-02,avg_duration_by_zone_hour,True
203,Rosedale,15,11,48.877272727272725,36.833333333333336,41.333333333333336,104.38333333333334,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
101,Glen Oaks,16,22,42.358333333333334,30.475,42.81666666666667,97.08500000000005,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
248,West Farms/Bronx River,11,22,33.71212121212121,26.424999999999997,36.05,77.49499999999999,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
15,Bay Terrace/Fort Totten,13,11,32.10454545454545,39.516666666666666,35.86666666666667,52.61666666666667,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
201,Rockaway Park,18,11,31.077272727272728,26.133333333333333,31.483333333333334,51.85,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
54,Columbia Street,13,11,29.41969696969697,22.383333333333333,28.15,46.083333333333336,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
135,Kew Gardens Hills,4,11,27.01060606060606,16.3,17.4,65.25,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
108,Gravesend,21,11,21.975757575757576,18.7,22.083333333333332,40.733333333333334,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
60,Crotona Park East,0,11,21.046969696969697,16.7,15.233333333333333,26.733333333333334,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
188,Prospect-Lefferts Gardens,3,22,19.26590909090909,17.433333333333334,18.966666666666665,28.205000000000002,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
123,Homecrest,21,11,18.707575757575757,9.433333333333334,22.083333333333332,49.65,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
208,Schuylerville/Edgewater Park,20,22,18.290151515151514,16.666666666666664,20.783333333333335,31.041666666666668,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
78,East Tremont,21,11,18.01212121212121,12.883333333333333,18.84166666666667,38.86666666666667,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
250,Westchester Village/Unionport,23,22,17.704545454545453,15.8,15.791666666666668,23.61166666666667,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
126,Hunts Point,4,22,16.821969696969695,14.524999999999999,19.833333333333332,31.063333333333336,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
14,Bay Ridge,1,22,16.44090909090909,15.375,19.716666666666665,31.86500000000001,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
247,West Concourse,1,22,15.840151515151517,14.733333333333334,14.941666666666666,27.023333333333333,0.2727272727272727,2026-02,avg_duration_by_zone_hour,True
218,Springfield Gardens North,17,26,31.759615384615383,20.491666666666667,36.35,65.4,0.2692307692307692,2026-02,avg_duration_by_zone_hour,True
101,Glen Oaks,13,15,37.16444444444445,35.46666666666667,35.86666666666667,68.27666666666666,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
171,Murray Hill-Queens,13,15,35.58111111111111,31.366666666666667,35.86666666666667,68.97666666666666,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
160,Middle Village,12,15,34.864444444444445,28.616666666666667,33.38333333333333,66.50333333333333,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
192,Queensboro Hill,12,15,33.971111111111114,26.183333333333334,33.38333333333333,56.06666666666666,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
208,Schuylerville/Edgewater Park,16,15,32.60222222222222,26.85,30.883333333333333,59.336666666666666,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
22,Bensonhurst West,21,15,24.435555555555556,18.8,22.083333333333332,54.03666666666666,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
150,Manhattan Beach,17,15,23.032222222222224,18.933333333333334,25.575,39.32,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
86,Far Rockaway,23,15,22.846666666666668,19.35,22.466666666666665,40.92999999999999,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
191,Queens Village,0,15,21.6,19.95,21.433333333333334,35.903333333333336,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
136,Kingsbridge Heights,4,15,20.907777777777778,15.716666666666667,19.833333333333332,34.68,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
217,South Williamsburg,3,15,20.166666666666668,19.366666666666667,18.966666666666665,33.233333333333334,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
203,Rosedale,1,15,16.49222222222222,16.0,19.966666666666665,29.049999999999997,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
212,Soundview/Bruckner,0,15,13.433333333333334,13.3,15.233333333333333,24.369999999999997,0.26666666666666666,2026-02,avg_duration_by_zone_hour,True
60,Crotona Park East,11,19,37.10087719298245,24.033333333333335,36.05,84.07,0.2631578947368421,2026-02,avg_duration_by_zone_hour,True
150,Manhattan Beach,12,19,31.77894736842105,20.583333333333332,29.283333333333335,60.653333333333336,0.2631578947368421,2026-02,avg_duration_by_zone_hour,True
227,Sunset Park East,20,19,26.612280701754386,23.45,22.833333333333332,45.97666666666667,0.2631578947368421,2026-02,avg_duration_by_zone_hour,True
257,Windsor Terrace,22,19,21.307894736842105,19.383333333333333,21.416666666666668,31.293333333333333,0.2631578947368421,2026-02,avg_duration_by_zone_hour,True
250,Westchester Village/Unionport,21,19,20.70438596491228,16.416666666666668,18.84166666666667,34.51333333333332,0.2631578947368421,2026-02,avg_duration_by_zone_hour,True
220,Spuyten Duyvil/Kingsbridge,12,23,38.7268115942029,26.616666666666667,33.625,71.31333333333335,0.2608695652173913,2026-02,avg_duration_by_zone_hour,True
208,Schuylerville/Edgewater Park,17,23,34.8731884057971,24.316666666666666,27.008333333333333,68.85333333333334,0.2608695652173913,2026-02,avg_duration_by_zone_hour,True
178,Ocean Parkway South,14,23,33.88768115942029,27.383333333333333,28.866666666666667,65.36666666666667,0.2608695652173913,2026-02,avg_duration_by_zone_hour,True
147,Longwood,19,23,23.19782608695652,20.683333333333334,20.7,40.306666666666665,0.2608695652173913,2026-02,avg_duration_by_zone_hour,True
200,Riverdale/North Riverdale/Fieldston,19,23,21.897826086956524,19.083333333333332,20.7,31.6,0.2608695652173913,2026-02,avg_duration_by_zone_hour,True
173,North Corona,14,27,35.94567901234568,27.583333333333332,38.6,78.95333333333336,0.25925925925925924,2026-02,avg_duration_by_zone_hour,True
34,Brooklyn Navy Yard,14,27,30.96481481481481,24.0,28.866666666666667,57.106666666666676,0.25925925925925924,2026-02,avg_duration_by_zone_hour,True
258,Woodhaven,20,27,23.04074074074074,17.55,27.883333333333333,44.69666666666667,0.25925925925925924,2026-02,avg_duration_by_zone_hour,True
73,East Flushing,16,12,41.30972222222223,33.65833333333333,42.81666666666667,58.91833333333334,0.25,2026-02,avg_duration_by_zone_hour,True
16,Bayside,13,12,36.70138888888889,27.575000000000003,35.86666666666667,49.233333333333334,0.25,2026-02,avg_duration_by_zone_hour,True
58,Country Club,9,4,36.275,39.025,33.8,42.47,0.25,2026-02,avg_duration_by_zone_hour,True
47,Claremont/Bathgate,10,24,35.761805555555554,30.141666666666666,35.916666666666664,61.059999999999995,0.25,2026-02,avg_duration_by_zone_hour,True
173,North Corona,11,16,34.895833333333336,34.28333333333333,33.56666666666667,60.84166666666667,0.25,2026-02,avg_duration_by_zone_hour,True
175,Oakland Gardens,17,8,34.21458333333334,35.925,36.35,51.08833333333333,0.25,2026-02,avg_duration_by_zone_hour,True
190,Prospect Park,5,4,33.35,23.558333333333334,23.483333333333334,57.855000000000004,0.25,2026-02,avg_duration_by_zone_hour,True
15,Bay Terrace/Fort Totten,14,4,32.62083333333333,37.34166666666667,38.6,50.14666666666667,0.25,2026-02,avg_duration_by_zone_hour,True
19,Bellerose,13,12,32.297222222222224,22.65,35.86666666666667,63.626666666666665,0.25,2026-02,avg_duration_by_zone_hour,True
173,North Corona,10,20,32.156666666666666,26.433333333333334,33.733333333333334,72.42333333333335,0.25,2026-02,avg_duration_by_zone_hour,True
98,Fresh Meadows,18,12,31.58888888888889,28.541666666666668,31.483333333333334,61.010000000000005,0.25,2026-02,avg_duration_by_zone_hour,True
9,Auburndale,7,20,30.805833333333332,19.358333333333334,30.4,73.34666666666668,0.25,2026-02,avg_duration_by_zone_hour,True
73,East Flushing,19,4,30.7125,26.608333333333334,30.15,46.41666666666667,0.25,2026-02,avg_duration_by_zone_hour,True
122,Hollis,19,8,30.577083333333334,28.733333333333334,30.15,47.98499999999999,0.25,2026-02,avg_duration_by_zone_hour,True
252,Whitestone,11,8,30.245833333333334,17.825000000000003,33.56666666666667,67.94333333333333,0.25,2026-02,avg_duration_by_zone_hour,True
191,Queens Village,19,28,29.801190476190474,28.825,30.15,52.49333333333334,0.25,2026-02,avg_duration_by_zone_hour,True
31,Bronx Park,15,4,29.7375,28.083333333333336,30.266666666666666,42.443333333333335,0.25,2026-02,avg_duration_by_zone_hour,True
139,Laurelton,19,16,28.972916666666666,25.55,30.15,54.79166666666667,0.25,2026-02,avg_duration_by_zone_hour,True
200,Riverdale/North Riverdale/Fieldston,5,8,28.71875,28.950000000000003,27.383333333333333,43.175,0.25,2026-02,avg_duration_by_zone_hour,True
93,Flushing Meadows-Corona Park,9,8,28.433333333333334,22.758333333333333,33.53333333333333,56.266666666666666,0.25,2026-02,avg_duration_by_zone_hour,True
101,Glen Oaks,19,12,28.318055555555556,26.225,30.15,45.375,0.25,2026-02,avg_duration_by_zone_hour,True
122,Hollis,11,12,27.529166666666665,17.308333333333334,33.56666666666667,64.66833333333334,0.25,2026-02,avg_duration_by_zone_hour,True
115,Grymes Hill/Clifton,7,8,27.29375,26.35,29.058333333333334,38.50833333333333,0.25,2026-02,avg_duration_by_zone_hour,True
