PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample,metric_order,unreliable_trips,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,pickup_borough,total_revenue,total_distance_mi,revenue_per_mile,avg_fare,scope,condition,avg_temperature_c,zero_distance_trips,zero_fare_trips,zero_distance_and_fare_trips,zero_distance_rate,zero_fare_rate,passenger_count_missing_rate,duplicate_key_rate
262.0,Yorkville East,19.0,2614,13.188089773017087,,11.316666666666666,,0.38293802601377197,2026-03,unreliable_trip_rate,False,2,1001.0,0.0,0.0,0.24942616679418517,0.7505738332058148,,,,,,,,,,,,,,,
237.0,Upper East Side South,6.0,1089,9.925573921028468,,7.083333333333333,,0.38292011019283745,2026-03,unreliable_trip_rate,False,2,417.0,0.0,0.0,0.3544536271808999,0.6455463728191001,,,,,,,,,,,,,,,
232.0,Two Bridges/Seward Park,17.0,478,22.373152022315203,,18.21666666666667,,0.38284518828451886,2026-03,unreliable_trip_rate,False,2,183.0,0.0,0.0,0.9372384937238494,0.06276150627615062,,,,,,,,,,,,,,,
90.0,Flatiron,9.0,2223,12.899220272904484,,8.975,,0.38281601439496177,2026-03,unreliable_trip_rate,False,2,851.0,0.0,0.0,0.1623931623931624,0.8376068376068376,,,,,,,,,,,,,,,
116.0,Hamilton Heights,19.0,418,18.957575757575757,,16.491666666666667,,0.3827751196172249,2026-03,unreliable_trip_rate,False,2,160.0,0.0,0.0,0.8397129186602871,0.16028708133971292,,,,,,,,,,,,,,,
210.0,Sheepshead Bay,12.0,81,50.330864197530865,,43.05,,0.38271604938271603,2026-03,unreliable_trip_rate,False,2,31.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
262.0,Yorkville East,0.0,298,12.338422818791946,,10.691666666666666,,0.3825503355704698,2026-03,unreliable_trip_rate,False,2,114.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
91.0,Flatlands,14.0,183,36.951275045537336,,29.283333333333335,,0.3825136612021858,2026-03,unreliable_trip_rate,False,2,70.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
43.0,Central Park,0.0,353,11.823796033994334,,9.15,,0.38243626062322944,2026-03,unreliable_trip_rate,False,2,135.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
100.0,Garment District,15.0,2390,18.26179218967922,,12.416666666666666,,0.38242677824267785,2026-03,unreliable_trip_rate,False,2,914.0,0.0,0.0,0.21338912133891214,0.7866108786610879,,,,,,,,,,,,,,,
151.0,Manhattan Valley,23.0,523,14.65044614404079,,12.516666666666667,,0.3824091778202677,2026-03,unreliable_trip_rate,False,2,200.0,0.0,0.0,0.9158699808795411,0.0841300191204589,,,,,,,,,,,,,,,
83.0,Elmhurst/Maspeth,12.0,34,25.08480392156863,,21.558333333333334,,0.38235294117647056,2026-03,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
102.0,Glendale,19.0,34,20.545098039215684,,19.31666666666667,,0.38235294117647056,2026-03,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
169.0,Mount Hope,20.0,34,31.003431372549016,,20.241666666666667,,0.38235294117647056,2026-03,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
198.0,Ridgewood,17.0,68,28.429656862745098,,25.683333333333334,,0.38235294117647056,2026-03,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
212.0,Soundview/Bruckner,16.0,34,36.293627450980395,,25.791666666666668,,0.38235294117647056,2026-03,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
48.0,Clinton East,16.0,3667,16.56877102081629,,11.716666666666667,,0.3823288791928007,2026-03,unreliable_trip_rate,False,2,1402.0,0.0,0.0,0.16307608399236434,0.8369239160076357,,,,,,,,,,,,,,,
100.0,Garment District,14.0,2294,19.271476315024703,,11.983333333333333,,0.38230165649520487,2026-03,unreliable_trip_rate,False,2,877.0,0.0,0.0,0.22013949433304272,0.7798605056669573,,,,,,,,,,,,,,,
100.0,Garment District,22.0,2688,14.935745287698413,,12.149999999999999,,0.3820684523809524,2026-03,unreliable_trip_rate,False,2,1027.0,0.0,0.0,0.2693452380952381,0.7306547619047619,,,,,,,,,,,,,,,
177.0,Ocean Hill,18.0,89,29.666853932584267,,24.25,,0.38202247191011235,2026-03,unreliable_trip_rate,False,2,34.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
35.0,Brownsville,15.0,144,37.16099537037037,,25.683333333333334,,0.3819444444444444,2026-03,unreliable_trip_rate,False,2,55.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
87.0,Financial District North,15.0,974,27.458658453114307,,20.475,,0.38193018480492813,2026-03,unreliable_trip_rate,False,2,372.0,0.0,0.0,0.8480492813141683,0.15195071868583163,,,,,,,,,,,,,,,
260.0,Woodside,12.0,55,22.643333333333334,,19.066666666666666,,0.38181818181818183,2026-03,unreliable_trip_rate,False,2,21.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
76.0,East New York,16.0,207,39.791304347826085,,32.0,,0.38164251207729466,2026-03,unreliable_trip_rate,False,2,79.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
45.0,Chinatown,20.0,684,16.92461013645224,,15.458333333333332,,0.3815789473684211,2026-03,unreliable_trip_rate,False,2,261.0,0.0,0.0,0.945906432748538,0.054093567251461985,,,,,,,,,,,,,,,
262.0,Yorkville East,15.0,3287,14.714035087719298,,11.5,,0.3815028901734104,2026-03,unreliable_trip_rate,False,2,1254.0,0.0,0.0,0.18101612412534226,0.8189838758746577,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,16.0,97,24.650000000000002,,21.0,,0.38144329896907214,2026-03,unreliable_trip_rate,False,2,37.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
48.0,Clinton East,11.0,3175,16.330792650918635,,12.983333333333333,,0.3814173228346457,2026-03,unreliable_trip_rate,False,2,1211.0,0.0,0.0,0.16850393700787403,0.831496062992126,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,10.0,118,28.557344632768363,,23.40833333333333,,0.3813559322033898,2026-03,unreliable_trip_rate,False,2,45.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
97.0,Fort Greene,15.0,257,37.76141374837873,,28.4,,0.38132295719844356,2026-03,unreliable_trip_rate,False,2,98.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
129.0,Jackson Heights,11.0,139,26.976378896882494,,24.583333333333332,,0.381294964028777,2026-03,unreliable_trip_rate,False,2,53.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
211.0,SoHo,12.0,1031,17.649644358228258,,14.45,,0.38118331716779824,2026-03,unreliable_trip_rate,False,2,393.0,0.0,0.0,0.550921435499515,0.44907856450048494,,,,,,,,,,,,,,,
237.0,Upper East Side South,3.0,244,10.512500000000001,,7.95,,0.38114754098360654,2026-03,unreliable_trip_rate,False,2,93.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
17.0,Bedford,2.0,42,18.038492063492065,,16.891666666666666,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
32.0,Bronxdale,5.0,42,36.721825396825395,,25.858333333333334,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
62.0,Crown Heights South,6.0,126,36.58835978835979,,31.641666666666666,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,48.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
77.0,East New York/Pennsylvania Avenue,19.0,42,26.725,,21.6,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
134.0,Kew Gardens,6.0,42,35.47857142857143,,33.56666666666666,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
165.0,Midwood,8.0,84,35.84206349206349,,27.725,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,32.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,5.0,105,20.784761904761904,,17.266666666666666,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,40.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
219.0,Springfield Gardens South,5.0,42,55.17857142857143,,54.24166666666667,,0.38095238095238093,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
262.0,Yorkville East,14.0,2896,14.011803637200737,,10.925,,0.38087016574585636,2026-03,unreliable_trip_rate,False,2,1103.0,0.0,0.0,0.2033839779005525,0.7966160220994475,,,,,,,,,,,,,,,
188.0,Prospect-Lefferts Gardens,8.0,386,35.155699481865284,,27.875,,0.38082901554404147,2026-03,unreliable_trip_rate,False,2,147.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
72.0,East Flatbush/Remsen Village,6.0,239,35.1186889818689,,30.416666666666668,,0.3807531380753138,2026-03,unreliable_trip_rate,False,2,91.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,9.0,1660,16.475150602409638,,14.483333333333334,,0.38072289156626504,2026-03,unreliable_trip_rate,False,2,632.0,0.0,0.0,0.25180722891566265,0.7481927710843373,,,,,,,,,,,,,,,
181.0,Park Slope,9.0,155,34.33698924731183,,28.616666666666667,,0.38064516129032255,2026-03,unreliable_trip_rate,False,2,59.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
223.0,Steinway,8.0,155,30.112903225806452,,28.116666666666667,,0.38064516129032255,2026-03,unreliable_trip_rate,False,2,59.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
116.0,Hamilton Heights,8.0,833,24.26640656262505,,21.766666666666666,,0.38055222088835533,2026-03,unreliable_trip_rate,False,2,317.0,0.0,0.0,0.8379351740696278,0.16206482593037214,,,,,,,,,,,,,,,
69.0,East Concourse/Concourse Village,11.0,113,35.294837758112095,,31.566666666666666,,0.3805309734513274,2026-03,unreliable_trip_rate,False,2,43.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
167.0,Morrisania/Melrose,9.0,92,41.34909420289855,,34.2,,0.3804347826086957,2026-03,unreliable_trip_rate,False,2,35.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
209.0,Seaport,10.0,184,22.257971014492753,,17.0,,0.3804347826086957,2026-03,unreliable_trip_rate,False,2,70.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
210.0,Sheepshead Bay,13.0,92,45.78858695652174,,34.13333333333333,,0.3804347826086957,2026-03,unreliable_trip_rate,False,2,35.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
113.0,Greenwich Village North,14.0,2474,16.071510374562113,,12.266666666666667,,0.3803556992724333,2026-03,unreliable_trip_rate,False,2,941.0,0.0,0.0,0.22029102667744543,0.7797089733225546,,,,,,,,,,,,,,,
55.0,Coney Island,16.0,71,57.10868544600939,,50.36666666666667,,0.38028169014084506,2026-03,unreliable_trip_rate,False,2,27.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
261.0,World Trade Center,2.0,71,16.851643192488265,,15.283333333333333,,0.38028169014084506,2026-03,unreliable_trip_rate,False,2,27.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
137.0,Kips Bay,21.0,2312,12.82692474048443,,11.683333333333334,,0.38019031141868515,2026-03,unreliable_trip_rate,False,2,879.0,0.0,0.0,0.2975778546712803,0.7024221453287197,,,,,,,,,,,,,,,
49.0,Clinton Hill,11.0,171,37.53586744639376,,29.55,,0.38011695906432746,2026-03,unreliable_trip_rate,False,2,65.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
151.0,Manhattan Valley,12.0,2031,14.11746266207123,,11.075,,0.38010832102412606,2026-03,unreliable_trip_rate,False,2,772.0,0.0,0.0,0.23879862136878385,0.7612013786312162,,,,,,,,,,,,,,,
52.0,Cobble Hill,15.0,50,27.309,,23.741666666666667,,0.38,2026-03,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
127.0,Inwood,0.0,50,16.651333333333334,,14.925,,0.38,2026-03,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
165.0,Midwood,17.0,50,35.72366666666667,,26.875,,0.38,2026-03,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
264.0,Unknown,19.0,279,15.557885304659496,,12.3,,0.37992831541218636,2026-03,unreliable_trip_rate,False,2,106.0,0.0,0.0,0.5734767025089605,0.4265232974910394,,,,,,,,,,,,,,,
249.0,West Village,5.0,458,12.083078602620088,,8.975,,0.3799126637554585,2026-03,unreliable_trip_rate,False,2,174.0,0.0,0.0,0.9344978165938864,0.06550218340611354,,,,,,,,,,,,,,,
233.0,UN/Turtle Bay South,1.0,287,11.16637630662021,,9.116666666666667,,0.3797909407665505,2026-03,unreliable_trip_rate,False,2,109.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
55.0,Coney Island,9.0,158,53.94356540084389,,51.05,,0.379746835443038,2026-03,unreliable_trip_rate,False,2,60.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
71.0,East Flatbush/Farragut,17.0,79,35.47362869198312,,29.516666666666666,,0.379746835443038,2026-03,unreliable_trip_rate,False,2,30.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
247.0,West Concourse,14.0,79,30.422151898734175,,23.183333333333334,,0.379746835443038,2026-03,unreliable_trip_rate,False,2,30.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
35.0,Brownsville,18.0,108,31.183333333333334,,27.083333333333336,,0.37962962962962965,2026-03,unreliable_trip_rate,False,2,41.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
130.0,Jamaica,20.0,137,22.08734793187348,,21.1,,0.3795620437956204,2026-03,unreliable_trip_rate,False,2,52.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
130.0,Jamaica,21.0,137,25.2029197080292,,22.016666666666666,,0.3795620437956204,2026-03,unreliable_trip_rate,False,2,52.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
116.0,Hamilton Heights,3.0,58,13.280459770114943,,11.991666666666667,,0.3793103448275862,2026-03,unreliable_trip_rate,False,2,22.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
147.0,Longwood,8.0,58,42.80402298850574,,34.78333333333333,,0.3793103448275862,2026-03,unreliable_trip_rate,False,2,22.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,8.0,232,35.90926724137931,,30.53333333333333,,0.3793103448275862,2026-03,unreliable_trip_rate,False,2,88.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
181.0,Park Slope,6.0,58,34.65919540229885,,26.541666666666668,,0.3793103448275862,2026-03,unreliable_trip_rate,False,2,22.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
196.0,Rego Park,11.0,58,37.824137931034485,,32.25,,0.3793103448275862,2026-03,unreliable_trip_rate,False,2,22.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
166.0,Morningside Heights,23.0,799,15.909908218606592,,14.333333333333334,,0.37922403003754696,2026-03,unreliable_trip_rate,False,2,303.0,0.0,0.0,0.7559449311639549,0.24405506883604505,,,,,,,,,,,,,,,
116.0,Hamilton Heights,15.0,385,25.7634632034632,,20.25,,0.37922077922077924,2026-03,unreliable_trip_rate,False,2,146.0,0.0,0.0,0.9194805194805195,0.08051948051948052,,,,,,,,,,,,,,,
177.0,Ocean Hill,11.0,153,35.11601307189542,,28.833333333333332,,0.3790849673202614,2026-03,unreliable_trip_rate,False,2,58.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
151.0,Manhattan Valley,10.0,1902,14.295741324921135,,11.3,,0.37907465825446895,2026-03,unreliable_trip_rate,False,2,721.0,0.0,0.0,0.2665615141955836,0.7334384858044164,,,,,,,,,,,,,,,
90.0,Flatiron,14.0,2702,16.90607574636072,,12.525,,0.3789785344189489,2026-03,unreliable_trip_rate,False,2,1024.0,0.0,0.0,0.20947446336047373,0.7905255366395263,,,,,,,,,,,,,,,
90.0,Flatiron,16.0,3040,15.538645833333332,,12.066666666666666,,0.37894736842105264,2026-03,unreliable_trip_rate,False,2,1152.0,0.0,0.0,0.1930921052631579,0.8069078947368421,,,,,,,,,,,,,,,
167.0,Morrisania/Melrose,8.0,132,32.09621212121212,,27.4,,0.3787878787878788,2026-03,unreliable_trip_rate,False,2,50.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
261.0,World Trade Center,8.0,338,17.794132149901383,,16.35,,0.378698224852071,2026-03,unreliable_trip_rate,False,2,128.0,0.0,0.0,0.8905325443786982,0.10946745562130178,,,,,,,,,,,,,,,
14.0,Bay Ridge,10.0,103,52.51957928802589,,47.55,,0.3786407766990291,2026-03,unreliable_trip_rate,False,2,39.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
236.0,Upper East Side North,3.0,103,12.171035598705501,,9.75,,0.3786407766990291,2026-03,unreliable_trip_rate,False,2,39.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
188.0,Prospect-Lefferts Gardens,15.0,243,37.96803840877915,,31.0,,0.3786008230452675,2026-03,unreliable_trip_rate,False,2,92.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
61.0,Crown Heights North,8.0,663,34.70158371040724,,30.3,,0.37858220211161386,2026-03,unreliable_trip_rate,False,2,251.0,0.0,0.0,0.8838612368024132,0.11613876319758673,,,,,,,,,,,,,,,
107.0,Gramercy,1.0,1688,12.101471169036335,,10.45,,0.37855450236966826,2026-03,unreliable_trip_rate,False,2,639.0,0.0,0.0,0.403436018957346,0.5965639810426541,,,,,,,,,,,,,,,
159.0,Melrose South,7.0,177,32.307721280602635,,26.2,,0.3785310734463277,2026-03,unreliable_trip_rate,False,2,67.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
225.0,Stuyvesant Heights,12.0,251,36.65571049136786,,30.966666666666665,,0.3784860557768924,2026-03,unreliable_trip_rate,False,2,95.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
148.0,Lower East Side,10.0,687,17.2709121785541,,14.883333333333333,,0.3784570596797671,2026-03,unreliable_trip_rate,False,2,260.0,0.0,0.0,0.9475982532751092,0.05240174672489083,,,,,,,,,,,,,,,
229.0,Sutton Place/Turtle Bay North,12.0,3618,15.525433020084762,,12.316666666666666,,0.37838584853510226,2026-03,unreliable_trip_rate,False,2,1369.0,0.0,0.0,0.13681592039800994,0.8631840796019901,,,,,,,,,,,,,,,
4.0,Alphabet City,12.0,407,19.896928746928747,,16.016666666666666,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,154.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
17.0,Bedford,16.0,148,29.836036036036038,,25.450000000000003,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,56.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
56.0,Corona,21.0,37,20.018468468468466,,16.85,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
91.0,Flatlands,5.0,148,44.30123873873874,,41.13333333333333,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,56.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
123.0,Homecrest,15.0,74,35.58153153153153,,28.03333333333333,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
131.0,Jamaica Estates,7.0,74,41.58333333333333,,36.68333333333334,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,28.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
212.0,Soundview/Bruckner,5.0,37,23.50855855855856,,18.083333333333332,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
216.0,South Ozone Park,2.0,37,15.086486486486487,,12.333333333333334,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
234.0,Union Sq,3.0,740,12.332927927927928,,10.6,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,280.0,0.0,0.0,0.9108108108108108,0.0891891891891892,,,,,,,,,,,,,,,
254.0,Williamsbridge/Olinville,12.0,37,41.574774774774774,,35.06666666666667,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
259.0,Woodlawn/Wakefield,16.0,37,71.9981981981982,,66.31666666666666,,0.3783783783783784,2026-03,unreliable_trip_rate,False,2,14.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
137.0,Kips Bay,8.0,2123,14.330043962945517,,12.366666666666667,,0.37823834196891193,2026-03,unreliable_trip_rate,False,2,803.0,0.0,0.0,0.28214790390956196,0.7178520960904381,,,,,,,,,,,,,,,
233.0,UN/Turtle Bay South,21.0,2049,11.962445095168375,,10.566666666666666,,0.37823328452903854,2026-03,unreliable_trip_rate,False,2,775.0,0.0,0.0,0.31429965836993656,0.6857003416300634,,,,,,,,,,,,,,,
132.0,JFK Airport,2.0,1383,22.95477223427332,,22.033333333333335,,0.3781634128705712,2026-03,unreliable_trip_rate,False,2,523.0,0.0,0.0,0.794649313087491,0.20535068691250905,,,,,,,,,,,,,,,
56.0,Corona,7.0,119,37.766806722689076,,32.416666666666664,,0.37815126050420167,2026-03,unreliable_trip_rate,False,2,45.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
71.0,East Flatbush/Farragut,9.0,238,33.43515406162465,,26.25,,0.37815126050420167,2026-03,unreliable_trip_rate,False,2,90.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
45.0,Chinatown,19.0,582,17.07906643757159,,14.966666666666667,,0.37800687285223367,2026-03,unreliable_trip_rate,False,2,220.0,0.0,0.0,0.9192439862542955,0.08075601374570447,,,,,,,,,,,,,,,
114.0,Greenwich Village South,10.0,791,14.375368731563421,,11.583333333333334,,0.3780025284450063,2026-03,unreliable_trip_rate,False,2,299.0,0.0,0.0,0.5056890012642224,0.4943109987357775,,,,,,,,,,,,,,,
86.0,Far Rockaway,7.0,127,67.64501312335958,,64.0,,0.3779527559055118,2026-03,unreliable_trip_rate,False,2,48.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
56.0,Corona,8.0,90,36.983333333333334,,34.65,,0.37777777777777777,2026-03,unreliable_trip_rate,False,2,34.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,14.0,45,42.07259259259259,,38.86666666666667,,0.37777777777777777,2026-03,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
213.0,Soundview/Castle Hill,4.0,45,26.011111111111113,,18.916666666666668,,0.37777777777777777,2026-03,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,5.0,225,14.367185185185186,,11.033333333333333,,0.37777777777777777,2026-03,unreliable_trip_rate,False,2,85.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
55.0,Coney Island,7.0,143,62.30839160839161,,59.53333333333333,,0.3776223776223776,2026-03,unreliable_trip_rate,False,2,54.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
62.0,Crown Heights South,11.0,98,38.75289115646258,,30.65,,0.37755102040816324,2026-03,unreliable_trip_rate,False,2,37.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,8.0,196,26.729931972789114,,22.85,,0.37755102040816324,2026-03,unreliable_trip_rate,False,2,74.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
254.0,Williamsbridge/Olinville,10.0,98,46.896258503401356,,41.40833333333333,,0.37755102040816324,2026-03,unreliable_trip_rate,False,2,37.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,3.0,1661,11.79115994380895,,10.333333333333334,,0.37748344370860926,2026-03,unreliable_trip_rate,False,2,627.0,0.0,0.0,0.4202287778446719,0.5797712221553282,,,,,,,,,,,,,,,
158.0,Meatpacking/West Village West,14.0,1476,17.377947154471542,,14.5,,0.37737127371273715,2026-03,unreliable_trip_rate,False,2,557.0,0.0,0.0,0.31910569105691056,0.6808943089430894,,,,,,,,,,,,,,,
4.0,Alphabet City,22.0,803,15.565587380655874,,14.316666666666666,,0.37733499377334995,2026-03,unreliable_trip_rate,False,2,303.0,0.0,0.0,0.8107098381070984,0.18929016189290163,,,,,,,,,,,,,,,
90.0,Flatiron,8.0,2062,12.515793727772389,,10.333333333333334,,0.3773035887487876,2026-03,unreliable_trip_rate,False,2,778.0,0.0,0.0,0.22017458777885549,0.7798254122211445,,,,,,,,,,,,,,,
113.0,Greenwich Village North,10.0,1742,14.263251052430157,,11.625,,0.37715269804822044,2026-03,unreliable_trip_rate,False,2,657.0,0.0,0.0,0.2508610792192882,0.7491389207807119,,,,,,,,,,,,,,,
40.0,Carroll Gardens,17.0,61,24.15191256830601,,21.55,,0.3770491803278688,2026-03,unreliable_trip_rate,False,2,23.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
62.0,Crown Heights South,16.0,61,40.31065573770491,,36.766666666666666,,0.3770491803278688,2026-03,unreliable_trip_rate,False,2,23.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
232.0,Two Bridges/Seward Park,16.0,382,26.332460732984295,,18.700000000000003,,0.3769633507853403,2026-03,unreliable_trip_rate,False,2,144.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
148.0,Lower East Side,4.0,1796,13.304556421677802,,12.0,,0.3769487750556793,2026-03,unreliable_trip_rate,False,2,677.0,0.0,0.0,0.5695991091314031,0.4304008908685969,,,,,,,,,,,,,,,
148.0,Lower East Side,11.0,788,18.56169627749577,,15.649999999999999,,0.3769035532994924,2026-03,unreliable_trip_rate,False,2,297.0,0.0,0.0,0.7868020304568528,0.2131979695431472,,,,,,,,,,,,,,,
87.0,Financial District North,10.0,735,20.493650793650794,,17.416666666666668,,0.3768707482993197,2026-03,unreliable_trip_rate,False,2,277.0,0.0,0.0,0.8870748299319728,0.11292517006802721,,,,,,,,,,,,,,,
260.0,Woodside,10.0,69,25.30144927536232,,23.366666666666667,,0.37681159420289856,2026-03,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
143.0,Lincoln Square West,17.0,3157,13.436812374617254,,10.133333333333333,,0.37662337662337664,2026-03,unreliable_trip_rate,False,2,1189.0,0.0,0.0,0.19132087424770353,0.8086791257522965,,,,,,,,,,,,,,,
148.0,Lower East Side,12.0,924,18.196194083694085,,15.575,,0.37662337662337664,2026-03,unreliable_trip_rate,False,2,348.0,0.0,0.0,0.7564935064935064,0.2435064935064935,,,,,,,,,,,,,,,
169.0,Mount Hope,15.0,77,47.77748917748918,,35.583333333333336,,0.37662337662337664,2026-03,unreliable_trip_rate,False,2,29.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
